seg. ago. 3 19:42:51 2026 1785796971570 Debug: main.cpp int main(int, char **) "version " "2.21.6"
seg. ago. 3 19:43:39 2026 1785797019821 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:39 2026 1785797019823 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:39 2026 1785797019824 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:39 2026 1785797019826 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:39 2026 1785797019828 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:39 2026 1785797019863 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:39 2026 1785797019864 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:39 2026 1785797019866 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:39 2026 1785797019867 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:39 2026 1785797019868 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:39 2026 1785797019869 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:39 2026 1785797019912 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:39 2026 1785797019913 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:39 2026 1785797019915 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:39 2026 1785797019916 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:39 2026 1785797019918 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:39 2026 1785797019919 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:39 2026 1785797019964 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:39 2026 1785797019966 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:39 2026 1785797019968 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:39 2026 1785797019970 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:39 2026 1785797019973 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:39 2026 1785797019974 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:40 2026 1785797020014 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:40 2026 1785797020016 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:40 2026 1785797020019 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:40 2026 1785797020021 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:40 2026 1785797020024 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:40 2026 1785797020027 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:40 2026 1785797020067 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:40 2026 1785797020069 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:40 2026 1785797020071 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:40 2026 1785797020073 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:40 2026 1785797020075 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:40 2026 1785797020077 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:40 2026 1785797020113 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:40 2026 1785797020114 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:40 2026 1785797020117 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:40 2026 1785797020119 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:40 2026 1785797020122 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:40 2026 1785797020123 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:40 2026 1785797020166 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:40 2026 1785797020168 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:40 2026 1785797020170 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:40 2026 1785797020172 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:40 2026 1785797020175 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:40 2026 1785797020177 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:40 2026 1785797020214 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:40 2026 1785797020217 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:40 2026 1785797020220 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:40 2026 1785797020222 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:40 2026 1785797020224 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:40 2026 1785797020226 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:40 2026 1785797020268 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:40 2026 1785797020270 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:40 2026 1785797020273 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:40 2026 1785797020274 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:40 2026 1785797020278 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:40 2026 1785797020279 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:40 2026 1785797020313 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:40 2026 1785797020314 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:40 2026 1785797020318 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:40 2026 1785797020319 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:40 2026 1785797020322 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:40 2026 1785797020323 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:40 2026 1785797020364 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:40 2026 1785797020366 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:40 2026 1785797020371 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:40 2026 1785797020373 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:40 2026 1785797020377 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:40 2026 1785797020380 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:40 2026 1785797020416 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:40 2026 1785797020418 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:40 2026 1785797020421 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:40 2026 1785797020423 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:40 2026 1785797020426 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:40 2026 1785797020428 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:40 2026 1785797020467 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:40 2026 1785797020469 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:40 2026 1785797020472 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:40 2026 1785797020474 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:40 2026 1785797020477 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:40 2026 1785797020479 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:40 2026 1785797020513 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:40 2026 1785797020514 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:40 2026 1785797020517 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:40 2026 1785797020519 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:40 2026 1785797020522 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:40 2026 1785797020523 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:40 2026 1785797020562 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:40 2026 1785797020564 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:40 2026 1785797020567 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:40 2026 1785797020568 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
